807.2,18.8,11.8,4.3,0.0,3.7,1.9,0
809.2,15.2,12.1,6.5,0.0,2.5,1.4,0
813.0,12.6,10.2,7.3,5.1,2.6,2.3,0
811.7,11.9,10.2,7.9,2.5,1.8,1.5,0
806.6,14.4,11.0,6.2,0.0,2.9,2.2,0
805.8,16.9,9.1,4.8,0.0,4.2,1.8,0
805.4,18.1,13.1,4.3,0.0,5.2,3.3,0
804.7,19.7,13.6,3.6,0.0,5.6,4.0,0
806.0,21.0,15.8,3.4,0.0,6.1,4.2,0
807.8,19.3,14.5,4.4,0.0,3.9,2.6,0
806.6,19.7,12.7,4.6,0.0,3.9,2.2,0
808.2,16.6,12.5,5.7,0.0,3.9,2.3,0
809.7,12.4,6.3,5.3,0.001,5.0,3.0,0
808.8,17.9,11.7,5.4,0.0,4.4,3.3,0
807.9,19.4,13.6,4.9,0.0,4.6,1.9,0
808.1,19.9,12.7,3.8,0.0,4.5,2.7,0
808.5,20.1,13.2,3.8,0.0,4.1,1.5,0
809.4,20.9,14.1,3.5,0.0,5.1,2.2,0
810.9,20.3,13.8,4.5,0.0,4.5,2.0,0
811.5,19.4,15.4,5.5,0.0,4.1,2.8,0
807.2,20.8,15.0,4.6,0.0,4.5,2.4,0
807.2,21.5,16.5,3.2,0.0,6.3,2.3,0
807.7,20.9,14.4,3.7,0.0,5.3,1.6,0
807.6,20.9,14.6,4.1,0.0,3.5,2.0,0
807.6,19.9,17.2,4.6,0.001,4.0,1.2,0
806.8,17.8,15.2,6.5,0.6,1.7,1.5,0
805.8,18.9,13.2,5.5,0.1,3.1,2.0,0
803.3,20.1,15.5,4.3,0.0,5.2,3.4,0
803.5,20.7,16.0,3.4,0.0,6.6,4.4,0
804.4,21.1,15.9,3.4,0.0,7.8,4.0,0
805.8,21.2,15.4,3.4,0.0,4.4,2.1,0
805.6,20.8,14.6,3.8,0.0,3.9,1.9,0
804.5,20.5,17.8,3.8,0.001,2.6,3.0,0
802.3,20.2,15.3,4.3,0.0,6.0,3.3,0
802.5,19.4,15.8,4.7,0.2,4.9,2.9,0
805.9,15.7,13.9,6.2,0.001,3.3,2.4,0
803.8,16.9,13.7,6.7,1.4,3.1,3.1,0
804.6,16.8,14.0,6.9,0.001,3.1,2.8,0
801.6,19.4,14.2,5.8,0.0,4.2,3.1,0
802.8,19.9,13.4,5.2,0.0,4.4,1.7,0
803.9,22.4,16.2,4.7,0.0,5.1,2.5,0
803.3,22.6,16.1,3.6,0.0,6.1,2.2,0
802.7,23.0,16.9,3.0,0.0,7.2,2.7,0
802.7,23.1,15.4,2.4,0.0,7.5,2.7,0
803.9,22.4,15.4,2.8,0.0,6.9,2.7,0
804.8,23.1,17.6,2.8,0.0,8.1,3.3,0
806.0,23.4,18.0,2.9,0.0,6.6,2.2,0
806.5,22.5,16.0,3.3,0.0,6.5,2.6,0
806.2,22.8,16.9,3.7,0.0,4.9,2.6,0
805.2,23.1,16.0,3.5,0.0,6.4,2.4,0
804.8,22.5,16.7,3.6,0.0,6.3,3.3,0
804.3,22.1,17.8,4.0,0.0,4.9,2.2,0
805.1,22.8,16.4,3.7,0.0,6.1,2.3,0
804.6,24.1,18.4,4.1,0.0,6.3,3.0,0
804.1,23.6,18.5,4.3,0.0,6.3,2.6,0
804.1,23.4,17.8,4.8,0.0,5.0,2.5,0
804.3,24.5,18.2,4.6,0.0,4.7,2.2,0
804.3,24.2,19.8,5.6,0.7,6.0,2.8,0
805.8,23.0,19.8,6.4,18.5,5.1,2.4,0
807.3,20.6,18.2,7.1,5.3,3.2,2.3,0
802.4,23.1,18.9,6.0,0.0,3.4,2.3,0
802.3,22.3,17.6,6.3,2.7,4.1,2.1,0
803.4,21.1,18.1,6.3,0.5,3.9,2.7,0
803.0,23.2,19.7,6.3,0.0,4.6,2.7,0
802.4,23.7,18.9,5.6,0.0,5.0,3.1,0
803.3,23.0,19.5,6.0,0.001,5.0,2.0,0
804.7,20.6,17.6,6.6,7.8,4.4,2.0,0
804.9,20.4,18.2,6.6,0.001,4.1,2.0,0
803.4,21.8,19.6,6.7,1.9,3.1,2.4,0
802.6,22.5,19.7,6.8,0.4,3.2,1.9,0
802.9,21.4,19.4,7.3,3.0,2.7,1.3,0
801.9,22.6,19.3,6.9,0.001,2.9,1.9,0
802.0,22.7,18.3,6.4,0.001,4.2,2.9,0
802.3,23.9,19.4,6.1,0.0,3.7,2.6,0
803.6,19.9,17.0,7.7,70.4,2.0,2.2,0
804.1,20.9,17.4,7.1,8.3,2.9,2.4,0
804.6,22.2,19.9,6.2,0.1,3.3,2.5,0
802.9,21.4,18.4,7.2,0.8,3.3,2.2,0
804.5,19.2,18.1,8.6,28.4,2.1,1.4,0
805.2,20.2,18.1,8.2,4.9,1.8,1.8,0
804.8,20.3,18.2,8.0,11.2,2.5,1.9,0
806.0,20.1,18.0,7.7,7.3,2.1,1.3,0
806.6,19.9,16.0,7.2,22.9,3.1,1.4,0
805.4,21.1,19.0,7.4,0.2,2.4,1.7,0
803.7,21.8,19.4,7.3,0.6,2.4,2.2,0
803.1,22.2,18.6,7.1,0.1,3.0,2.5,0
802.7,21.0,18.0,7.3,2.4,2.9,2.3,0
802.2,22.2,15.5,6.3,0.0,3.9,2.1,0
802.8,22.2,19.4,6.9,0.8,3.8,1.6,0
805.2,20.0,17.4,7.9,7.0,3.4,1.9,0
805.5,20.4,17.4,8.3,22.3,2.8,2.4,0
804.5,21.6,19.0,7.6,1.3,2.1,1.7,0
804.7,22.1,19.6,7.3,1.3,3.7,2.7,0
805.5,21.7,19.3,7.2,2.6,3.1,2.8,0
805.9,20.6,18.9,7.5,4.7,2.8,2.0,0
806.0,22.3,17.7,6.8,0.4,3.6,2.2,0
804.7,23.0,19.6,6.3,0.0,4.2,1.8,0
803.8,23.8,19.5,6.1,0.0,5.0,2.5,0
803.3,22.9,19.7,6.5,0.0,4.0,2.3,0
803.6,21.4,19.1,7.3,5.1,2.9,2.0,0
805.5,19.1,18.1,8.6,20.0,1.2,0.9,0
809.0,15.9,14.6,8.5,36.3,2.1,1.1,0
810.3,16.9,14.7,8.3,3.5,1.8,1.2,0
810.1,18.1,16.3,8.5,41.4,1.7,1.7,0
810.3,19.6,18.1,7.6,0.5,1.5,1.4,0
809.6,19.6,17.3,8.0,2.4,2.3,1.8,0
807.9,20.4,18.1,7.5,0.4,1.3,2.1,0
805.5,20.6,18.3,7.3,0.0,2.2,2.1,0
805.6,21.0,18.2,7.3,0.001,2.6,2.2,0
805.9,19.7,18.4,8.2,19.1,1.4,1.5,0
806.1,21.1,17.9,7.1,0.2,2.9,1.5,0
804.9,21.8,18.1,6.3,0.0,3.8,2.0,0
805.6,22.0,18.8,6.8,0.8,3.0,1.7,0
805.2,20.6,17.6,7.7,12.4,2.7,2.1,0
805.3,21.0,17.9,7.3,7.2,3.1,1.8,0
806.5,20.0,17.5,7.9,5.5,2.4,1.2,0
806.1,21.3,17.0,6.6,0.0,3.8,1.5,0
804.5,22.2,19.1,6.7,0.0,4.0,2.0,0
804.2,22.2,18.6,6.8,0.0,4.2,1.9,0
803.8,23.3,19.3,6.5,0.0,4.4,1.6,0
803.4,22.8,20.0,6.7,0.001,4.8,2.3,0
804.9,22.0,19.5,6.6,4.5,4.2,1.9,0
806.5,20.1,18.0,7.6,0.9,3.5,2.4,0
806.0,21.4,17.1,6.5,0.001,3.4,2.0,0
804.5,21.6,18.6,7.0,0.001,3.3,1.7,0
803.3,23.5,19.2,6.3,0.0,4.4,2.1,0
804.4,22.1,19.3,6.2,0.001,3.8,1.9,0
804.2,18.5,17.2,8.6,37.0,1.6,1.1,0
804.9,18.9,17.6,7.8,0.2,2.3,1.7,0
805.1,20.8,18.3,7.1,0.001,2.5,1.8,0
803.9,21.1,19.6,7.4,0.001,2.8,1.8,0
804.0,20.5,18.2,8.2,23.7,3.0,2.4,0
805.0,20.1,17.9,7.7,39.8,3.1,1.7,0
806.0,21.3,18.0,6.8,0.0,3.5,1.9,0
806.0,21.7,17.4,6.5,0.0,3.6,1.8,0
805.4,21.5,17.6,7.1,0.1,3.2,1.8,0
805.0,20.7,16.5,7.4,35.3,3.1,1.3,0
805.1,21.3,18.4,7.2,0.1,3.1,1.1,0
806.6,20.0,17.5,7.9,35.3,2.3,1.4,0
806.9,21.3,17.6,6.7,0.3,3.8,1.6,0
805.9,22.1,19.0,6.7,0.001,4.1,1.8,0
804.4,22.1,19.1,6.7,0.0,4.0,2.7,0
804.8,19.5,18.1,7.4,0.1,2.7,1.6,0
807.7,18.3,15.6,8.0,5.5,1.8,1.4,0
808.6,18.1,17.2,8.8,37.6,1.9,1.6,0
810.0,17.7,15.8,7.4,1.2,2.5,1.6,0
809.0,17.8,15.8,7.8,0.001,1.8,1.3,0
808.4,19.5,17.6,7.9,0.2,2.3,1.4,0
807.0,19.8,17.5,8.1,10.4,2.4,2.3,0
806.1,20.7,19.1,7.8,5.0,2.2,2.3,0
807.3,20.4,18.5,7.9,1.6,2.2,2.2,0
806.5,20.4,17.5,7.7,7.8,3.0,2.2,0
806.7,21.2,17.3,6.8,0.0,3.4,1.2,0
807.8,20.5,15.6,6.7,2.9,3.9,1.1,0
809.6,21.6,17.1,5.9,0.0,5.3,2.4,0
810.0,20.3,14.6,5.7,0.0,4.7,1.7,0
808.2,19.9,14.9,6.2,0.0,3.7,1.5,0
809.0,20.7,17.3,6.0,0.0,3.9,1.8,0
809.7,20.3,17.4,6.6,0.7,2.9,1.6,0
810.8,17.9,15.7,7.7,15.4,2.6,2.0,0
812.5,18.2,15.4,6.8,0.001,3.3,1.5,0
811.3,19.2,13.9,6.3,0.0,3.9,1.5,0
809.2,19.6,13.8,5.9,0.0,4.1,1.6,0
808.6,19.5,15.4,6.3,0.001,3.6,1.3,0
809.7,18.7,16.5,6.8,6.3,3.6,1.2,0
812.7,19.0,14.2,6.4,0.0,3.7,1.1,0
813.8,18.6,14.4,6.1,0.001,3.1,1.5,0
811.4,20.1,17.2,7.0,0.001,3.2,2.2,0
809.8,20.5,16.2,6.9,1.6,3.6,1.8,0
810.9,18.6,16.2,8.1,20.8,2.0,1.6,0
812.8,19.6,16.6,6.8,0.1,3.3,2.2,0
811.9,19.6,17.5,7.1,0.001,3.0,2.9,0
811.5,18.5,16.7,7.9,2.6,2.1,1.6,0
810.3,19.4,16.0,7.6,0.0,2.5,1.2,0
810.8,18.8,17.0,8.1,23.4,2.9,1.6,0
809.2,19.4,17.1,8.1,6.6,2.2,1.3,0
807.9,20.1,17.6,7.7,1.9,3.0,1.5,0
807.8,19.5,16.4,8.0,1.1,2.4,1.4,0
809.4,17.8,16.2,7.9,9.4,3.4,2.0,0
811.2,18.0,15.5,7.6,3.2,2.9,1.9,0
810.0,18.0,16.0,8.0,1.3,2.1,1.9,0
810.8,18.3,16.1,8.0,8.5,2.6,1.8,0
811.4,19.5,17.0,7.6,0.001,2.6,1.9,0
811.8,19.8,17.7,7.4,0.0,2.8,1.3,0
810.3,19.6,15.9,7.6,0.0,2.8,1.3,0
810.4,18.2,17.2,8.1,4.8,2.9,1.7,0
811.8,17.4,15.4,8.4,41.7,1.9,0.9,0
811.1,19.4,17.3,6.9,0.0,2.9,2.2,0
810.5,18.9,14.3,7.0,0.0,3.1,1.7,0
811.9,15.1,12.3,7.1,0.1,3.6,2.3,0
815.6,14.0,12.0,7.0,0.0,3.0,1.4,0
814.0,16.5,12.6,6.2,0.0,2.8,1.7,0
812.8,16.8,12.5,7.0,0.0,3.2,1.9,0
811.6,18.4,12.7,7.1,0.0,2.8,1.7,0
810.9,19.5,14.1,7.0,0.0,2.9,1.9,0
811.3,19.7,16.3,6.9,0.0,3.3,1.7,0
811.0,19.5,15.9,7.2,0.1,2.9,1.9,0
812.0,17.9,16.5,7.9,2.7,1.5,1.2,0
811.3,18.5,14.8,7.1,0.2,2.4,2.2,0
811.8,19.5,16.4,6.7,0.0,2.9,2.3,0
813.3,18.9,16.7,7.2,0.7,3.1,2.8,0
813.8,18.1,16.6,7.4,0.0,2.5,1.7,0
814.5,18.0,14.0,7.3,0.0,2.0,1.9,0
814.7,18.5,14.7,6.7,0.0,2.5,1.9,0
813.7,18.0,15.4,6.1,0.0,2.0,2.1,0
815.1,12.7,10.4,7.6,0.001,2.7,2.0,0
813.3,11.0,8.7,8.4,23.9,1.2,1.8,0
811.4,15.5,11.7,6.8,0.0,2.5,2.3,0
811.2,15.9,11.1,6.7,0.0,3.1,2.1,0
812.7,16.4,11.8,6.9,0.001,2.9,2.3,0
813.2,16.1,13.8,8.0,3.3,2.2,1.8,0
813.4,12.0,9.6,7.8,6.1,2.3,2.2,0
814.1,10.7,9.6,8.6,4.7,1.7,1.6,0
813.1,11.4,8.8,8.0,1.8,1.6,1.9,0
811.3,14.4,11.7,7.8,0.3,1.3,2.3,0
811.6,16.4,13.3,6.9,0.0,2.3,1.9,0
812.2,15.3,10.8,7.7,0.0,3.0,1.2,0
811.7,16.6,12.4,7.2,0.0,2.7,1.9,0
811.1,17.4,13.7,6.9,0.0,3.4,2.2,0
810.9,16.0,9.9,6.4,0.0,3.5,1.5,0
811.9,15.7,10.4,6.9,0.0,2.7,1.4,0
812.8,14.8,13.0,8.1,29.3,1.3,1.5,0
811.0,14.4,12.6,8.0,1.0,1.6,1.4,0
808.1,16.0,13.9,7.0,0.001,2.1,2.1,0
809.7,13.5,8.5,6.8,0.0,3.3,1.3,0
808.4,12.7,7.0,6.4,0.0,3.1,1.8,0
809.4,12.4,7.7,6.4,0.0,2.9,1.3,0
809.3,12.1,7.4,6.7,0.0,3.1,0.9,0
809.4,11.8,8.0,6.4,0.0,2.5,1.5,0
809.2,14.5,10.8,6.0,0.0,2.7,1.7,0
809.7,13.7,8.4,6.6,0.0,2.7,1.6,0
811.4,11.5,9.4,7.5,0.0,2.3,1.5,0
815.3,7.7,6.5,7.7,0.0,2.6,2.2,0
812.6,9.5,7.5,8.1,0.2,1.7,1.3,0
813.4,10.1,9.4,7.9,0.0,1.4,1.9,0
811.7,11.4,9.3,7.4,0.0,2.1,1.8,0
813.1,9.8,8.2,8.5,8.4,1.3,1.1,0
811.0,11.7,6.7,7.5,0.0,1.8,1.5,0
810.7,12.0,7.8,6.8,0.0,2.7,1.8,0
811.0,10.9,6.5,6.8,0.0,2.4,1.4,0
808.7,11.9,6.7,6.2,0.0,3.2,2.1,0
810.7,11.4,5.9,6.5,0.0,2.7,1.3,0
808.1,13.1,9.4,5.9,0.0,2.9,2.5,0
805.4,12.5,8.7,5.8,0.0,2.9,2.5,0
806.9,12.6,8.0,5.7,0.0,3.3,1.7,0
808.8,13.9,8.6,5.6,0.0,3.2,2.8,0
808.6,14.4,9.7,5.7,0.0,2.9,2.0,0
806.5,11.5,6.8,6.8,0.0,2.7,2.3,0
807.5,12.5,9.8,7.2,0.001,2.0,1.5,0
811.3,8.1,5.4,7.7,0.0,2.3,1.9,0
811.1,11.6,8.5,7.1,0.001,2.1,2.1,0
809.0,12.5,7.7,6.8,0.0,3.2,1.9,0
808.0,12.6,10.0,6.6,0.0,2.6,2.0,0
808.6,11.8,7.4,6.1,0.0,3.2,1.8,0
810.1,11.9,7.2,6.4,0.0,2.8,1.7,0
811.2,10.6,7.6,6.9,0.0,2.1,2.0,0
809.0,11.7,7.3,6.3,0.0,2.3,1.6,0
810.8,10.2,7.4,7.4,0.0,2.4,2.3,0
813.5,5.6,3.3,8.2,0.1,1.9,1.6,0
811.4,10.9,8.3,6.8,0.0,2.1,1.9,0
813.3,6.8,5.2,7.1,0.001,2.0,2.6,0
809.5,8.2,4.2,6.5,0.0,2.7,2.2,0
809.4,8.8,6.0,7.2,0.0,2.5,1.8,0
810.5,8.4,4.8,7.2,0.0,2.1,1.0,0
814.2,5.1,4.1,6.7,0.0,2.5,2.7,0
812.9,5.3,2.2,5.9,0.0,2.7,1.6,0
809.1,9.7,4.3,5.9,0.001,2.2,1.9,0
809.5,10.4,8.8,7.8,2.6,1.1,1.5,0
810.4,11.3,9.0,7.8,0.8,1.2,1.7,0
809.9,12.0,9.9,8.2,4.4,1.1,1.5,0
810.8,9.5,7.8,8.5,30.6,1.2,1.5,0
811.3,9.0,4.0,7.4,0.0,2.6,1.7,0
810.2,8.9,3.5,6.9,0.0,2.4,1.7,0
810.9,9.5,4.0,6.3,0.0,2.3,1.4,0
811.0,9.5,3.0,6.2,0.0,2.5,1.7,0
810.8,11.2,4.6,6.3,0.0,2.5,4.1,0
809.4,11.1,4.8,6.1,0.0,2.4,2.9,0
805.8,13.4,7.1,4.8,0.0,4.0,4.1,0
805.6,12.4,5.6,4.6,0.0,0.0,2.7,0
807.3,11.2,4.7,6.0,0.0,3.9,1.9,0
809.8,7.7,4.6,8.2,0.0,2.2,1.9,0
807.6,11.6,5.2,6.4,0.0,3.0,1.9,0
807.8,11.4,7.5,6.5,0.0,2.4,1.6,0
808.0,8.3,3.4,7.4,0.0,3.3,3.0,0
807.2,11.2,4.2,5.7,0.0,3.7,2.9,0
805.3,11.6,6.0,4.7,0.0,4.0,3.8,0
806.1,11.9,5.7,4.8,0.0,4.1,3.4,0
806.2,12.7,7.7,4.2,0.0,5.3,5.1,0
806.2,11.3,6.6,5.3,0.0,4.3,3.9,0
806.9,10.8,7.3,5.5,0.0,3.1,3.7,0
804.3,10.5,4.6,5.6,0.0,0.0,4.0,0
805.2,10.2,7.4,6.3,0.0,2.1,2.9,0
802.9,11.5,8.7,5.7,0.0,3.2,4.3,0
802.5,11.7,6.4,5.2,0.0,3.7,4.2,0
804.3,11.8,6.9,6.5,0.0,2.6,2.3,0
807.1,6.2,3.8,8.4,0.001,2.2,2.6,0
805.4,9.8,3.5,7.2,0.0,3.2,2.4,0
807.8,6.0,3.5,8.5,0.0,1.6,2.5,0
809.0,9.7,3.6,6.9,0.0,3.7,2.6,0
810.7,11.2,5.2,6.5,0.0,3.9,2.5,0
812.3,9.2,4.6,7.5,0.0,2.6,2.3,0
808.2,10.9,4.8,6.3,0.0,4.0,3.3,0
808.1,11.7,6.0,4.8,0.0,4.2,2.6,0
807.6,12.4,3.6,4.7,0.0,4.5,2.3,0
809.1,13.0,6.7,5.6,0.0,4.4,2.9,0
812.5,12.5,6.6,6.4,0.0,3.6,2.7,0
811.0,13.1,6.2,6.3,0.0,3.7,2.2,0
809.5,14.6,7.7,5.5,0.0,4.3,3.5,0
811.5,13.0,6.3,6.6,0.0,3.5,2.6,0
811.1,12.7,8.4,7.3,0.001,3.5,5.0,0
810.3,12.4,8.4,6.8,0.0,4.1,3.6,0
810.0,12.5,6.2,5.2,0.0,5.0,4.3,0
810.6,12.0,5.3,6.0,0.0,4.4,3.2,0
812.1,12.5,6.2,6.1,0.0,4.9,2.1,0
812.8,13.1,9.1,6.5,0.0,3.9,3.8,0
810.4,12.2,9.1,6.8,0.0,3.0,3.0,0
809.6,13.1,9.0,5.9,0.0,4.2,2.5,0
809.1,12.7,7.8,5.6,0.0,4.6,2.6,0
805.7,12.9,6.8,5.3,0.0,5.4,3.6,0
806.1,12.8,8.3,5.2,0.0,5.8,5.5,0
805.5,12.6,7.8,5.7,0.0,4.9,4.0,0
806.9,13.6,6.7,5.8,0.0,4.3,3.4,0
807.1,12.8,9.3,6.5,1.8,3.4,3.4,0
809.8,10.4,6.2,7.7,0.8,5.3,3.2,0
807.9,13.1,6.7,6.3,0.0,3.9,3.1,0
807.9,14.2,9.1,5.9,0.0,4.6,3.2,0
805.8,16.2,10.6,4.9,0.0,5.1,4.5,0
808.7,9.9,7.5,7.7,0.0,3.3,1.9,0
807.0,14.3,8.3,6.9,0.0,3.9,3.1,0
805.7,15.7,9.8,6.3,0.1,4.0,3.1,0
805.1,16.6,10.3,5.4,0.0,4.6,3.4,0
803.5,16.6,11.8,5.5,0.0,4.4,3.4,0
803.9,16.7,12.6,4.7,0.0,7.1,4.7,0
806.1,7.5,5.8,8.0,0.001,4.1,4.3,0
811.1,2.8,1.8,8.2,0.0,2.9,3.9,0
810.0,6.0,2.7,9.0,0.001,1.4,1.1,0
807.2,10.6,4.9,7.8,0.5,3.2,4.7,0
805.7,14.4,8.9,5.1,0.0,5.3,2.9,0
806.7,14.4,7.9,4.9,0.0,5.8,3.6,0
808.0,15.3,9.6,4.3,0.0,5.7,4.8,0
807.1,16.3,11.8,3.7,0.0,6.6,4.9,0
808.9,15.9,9.5,3.9,0.0,5.8,3.9,0
809.5,15.7,8.8,4.6,0.0,5.5,1.8,0
805.9,17.2,8.7,4.2,0.0,6.3,4.1,0
804.0,19.0,12.5,3.8,0.0,7.5,4.1,0
804.5,16.4,11.1,5.6,1.2,5.4,3.5,0
807.7,12.1,9.1,8.2,3.5,3.4,2.8,0
807.6,13.1,8.2,7.7,5.2,4.4,4.1,0
807.7,15.9,10.7,6.6,0.0,5.6,4.3,0
804.1,18.1,11.4,3.7,0.0,7.1,5.2,0
804.6,19.0,14.0,3.6,0.0,7.7,5.4,0
806.5,17.1,12.1,5.6,0.0,3.6,2.4,0
806.9,18.3,13.2,5.0,0.001,5.5,4.0,0
804.2,17.9,11.5,3.8,0.0,6.7,4.6,0
803.4,17.8,12.5,3.5,0.0,7.5,3.7,0
803.1,17.4,11.7,3.6,0.0,5.3,3.8,0
803.5,16.5,11.3,4.0,0.0,6.6,4.6,0
803.9,17.1,10.1,4.2,0.0,4.9,4.0,0
804.9,17.9,10.8,3.8,0.0,6.3,4.3,0
803.6,18.4,13.1,3.9,0.0,6.3,5.5,0
804.7,19.2,13.4,3.2,0.0,6.9,3.7,0
806.6,16.7,9.0,5.8,0.0,5.5,3.5,0
806.8,19.3,14.5,4.1,0.0,7.3,5.5,0
807.7,19.2,15.5,3.6,0.0,7.9,4.7,0
804.1,17.8,14.3,4.3,0.0,6.5,3.8,0
805.2,17.3,10.5,4.2,0.0,6.0,2.4,0
805.5,18.4,9.1,4.4,0.0,6.3,3.9,0
806.4,18.8,14.0,3.9,0.0,6.9,5.8,0
806.2,17.5,12.2,4.7,0.0,5.6,3.8,0
807.1,16.7,12.4,5.4,0.0,5.0,2.4,0
808.8,15.6,11.1,5.7,0.0,3.9,2.5,0
807.0,16.9,9.2,6.2,0.0,5.9,2.2,0
805.1,17.6,10.8,4.5,0.0,6.4,4.6,0
804.1,18.4,12.3,4.4,0.0,6.4,4.4,0
804.0,19.7,13.3,4.7,0.0,8.2,5.1,0
802.9,20.4,15.3,4.6,0.0,6.2,5.5,0
802.4,21.5,16.4,3.7,0.0,8.1,3.3,0
804.4,19.9,13.3,4.7,0.0,6.3,3.5,0
806.6,20.1,14.1,4.8,0.0,4.8,3.6,0
807.1,14.7,9.3,6.3,0.0,4.5,3.0,0
806.2,15.6,10.1,6.6,0.0,4.5,4.4,0
804.7,19.5,13.1,6.1,0.0,5.5,4.9,0
805.8,19.7,13.4,4.7,0.0,4.8,2.6,0
810.4,16.3,14.6,9.3,9.8,3.0,2.7,0
807.8,18.1,13.0,7.2,2.1,5.3,3.7,0
805.2,20.2,13.8,4.3,0.0,8.1,4.6,0
804.9,19.8,12.6,4.2,0.0,7.9,4.0,0
805.6,19.8,13.1,4.1,0.0,6.9,3.1,0
805.8,19.9,13.1,4.1,0.0,6.9,3.3,0
804.7,20.7,13.7,3.8,0.0,7.8,5.0,0
805.2,19.7,13.5,4.6,0.0,7.1,3.8,0
805.9,20.2,14.6,3.9,0.0,7.4,3.7,0
807.1,13.2,10.1,8.6,12.2,4.4,4.0,0
810.5,13.5,10.7,7.9,0.001,2.3,2.0,0
807.7,12.1,10.7,9.8,13.9,2.3,1.9,0
807.9,16.1,11.7,7.9,0.5,3.8,2.9,0
807.8,18.9,12.4,6.6,0.0,4.8,2.4,0
807.1,20.5,13.9,6.1,0.0,5.4,2.0,0
806.4,21.4,15.0,5.8,0.0,6.4,3.0,0
806.7,21.6,15.2,4.8,0.0,8.1,3.6,0
806.5,21.2,15.4,5.1,0.0,6.8,2.7,0
806.3,21.5,15.5,4.9,0.0,7.6,3.5,0
806.8,20.6,16.5,5.8,3.9,6.0,3.6,0
805.8,20.5,14.7,6.8,0.0,5.5,3.5,0
805.7,21.5,16.4,6.4,0.0,5.7,3.1,0
807.5,20.1,16.9,7.8,0.1,4.8,3.1,0
809.5,18.0,16.8,9.5,10.7,3.6,2.0,0
812.0,10.9,8.7,9.5,23.2,5.8,4.3,0
815.0,8.9,7.3,8.6,4.7,2.5,3.3,0
813.3,11.0,9.5,7.2,0.9,2.7,2.9,0
810.4,14.9,8.1,5.4,0.0,5.4,2.6,0
808.7,17.4,10.5,4.3,0.0,5.0,2.1,0
806.2,18.2,10.0,5.3,0.0,5.1,2.1,0
805.2,19.7,14.4,5.7,0.001,5.3,2.8,0
804.9,20.4,15.0,6.2,0.0,5.0,2.9,0
805.6,18.6,14.8,6.8,0.2,4.6,3.2,0
808.4,15.9,12.8,7.8,0.6,4.6,2.8,0
806.3,19.3,16.5,7.3,0.0,3.7,4.1,0
805.1,19.9,17.1,8.4,0.0,3.6,3.6,0
806.3,17.0,15.5,9.7,10.3,2.3,2.0,0
807.6,19.0,16.5,8.7,4.5,2.3,1.9,0
808.6,20.0,17.3,7.5,0.2,3.6,3.2,0
807.0,18.7,16.4,7.8,0.2,2.6,2.3,0
805.9,13.6,12.3,9.6,12.2,2.3,1.7,0
806.4,14.0,12.3,10.0,33.8,2.7,1.5,0
806.9,17.7,15.5,9.5,5.1,1.6,2.2,0
805.3,20.1,17.1,8.4,0.0,2.5,2.2,0
804.4,21.1,15.9,7.5,0.0,3.6,1.8,0
803.9,22.2,17.9,7.5,0.0,4.9,2.8,0
803.3,22.0,18.9,7.1,0.0,5.0,2.9,0
802.5,22.4,18.4,6.9,0.0,5.8,3.4,0
803.2,22.5,19.3,6.7,0.0,5.7,4.1,0
804.1,22.3,19.3,6.9,0.1,4.0,3.4,0
803.8,20.5,16.2,7.9,5.7,3.5,2.7,0
805.2,15.5,14.6,10.0,28.3,4.1,2.3,0
805.9,17.2,12.8,8.4,16.0,3.8,2.4,0
804.7,19.8,17.2,7.8,0.001,2.7,2.8,0
803.5,21.0,17.9,7.6,0.1,3.8,3.4,0
803.9,20.7,16.7,7.2,0.0,3.2,1.7,0
805.1,20.0,18.1,7.1,0.0,3.4,3.2,0
803.9,21.8,17.8,6.6,0.2,5.0,2.4,0
804.1,22.8,16.7,5.7,0.0,5.3,2.3,0
805.2,22.6,15.7,5.8,0.0,5.4,2.1,0
807.9,20.9,18.6,7.1,0.001,3.8,3.0,0
808.8,18.4,16.9,9.5,10.5,3.1,1.5,0
808.7,21.1,16.6,8.3,14.7,5.5,1.9,0
807.8,20.0,17.5,8.4,6.4,3.2,1.8,0
805.5,20.3,17.8,9.0,2.2,3.6,3.0,0
807.4,18.4,17.7,9.9,25.5,3.7,2.1,0
809.1,18.0,16.5,10.0,86.7,0.9,1.3,0
809.2,18.2,17.5,10.0,17.8,1.6,2.0,0
806.2,20.3,16.8,8.1,0.1,3.1,2.7,0
806.3,19.9,18.6,8.7,6.5,2.6,1.8,0
804.7,21.5,18.0,7.9,0.0,3.2,2.9,0
803.3,21.9,18.6,7.5,0.0,3.4,2.1,0
804.0,20.2,18.3,8.6,6.0,2.4,1.0,0
806.5,20.1,18.1,9.0,14.0,2.9,2.4,0
806.9,20.7,18.1,8.3,1.8,2.4,3.4,0
805.4,21.5,18.1,7.9,0.2,2.5,2.7,0
803.6,21.4,19.4,8.2,0.001,2.5,2.0,0
803.7,20.7,18.9,9.2,63.7,4.1,3.1,0
802.9,22.2,19.6,8.6,0.4,4.0,1.9,0
801.3,21.2,20.1,9.2,2.1,3.2,1.6,0
802.1,19.0,17.5,9.6,59.3,2.9,2.4,0
802.2,21.3,18.6,8.8,0.5,2.4,1.7,0
802.8,22.3,19.0,8.3,1.0,3.5,1.9,0
